date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,4617.0,17.419999999999998,19.253999999999998,4653.674,0.0,0.0,23.270000000000003,0.0,0.0,563.83,21.68,0.0,608.78
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,58200.0,1010.37,582.0,59792.37,0.0,0.0,298.96,0.0,0.0,0.0,0.0,0.0,298.96
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,8.8,0.262,0.039,9.101,0.0,0.0,0.05,0.0,0.0,1.42,2.65,0.0,4.12
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,7395.64,0.0,15.0,7410.64,0.0,0.0,88.73,0.0,0.0,2140.29,0.0,0.0,2229.02
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,135532.099,0.0,1462.592,136994.691,0.0,0.0,738.6,0.0,0.0,17815.28,0.0,0.0,18553.879999999997
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,300.702,0.0,1.59,302.292,0.0,0.0,1.6,0.0,0.0,38.53,0.0,0.0,40.13
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,52047.792,10.176,1.611,52059.579,0.0,0.0,283.91,0.0,0.0,32.75,0.0,0.0,316.66
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,966268.8910000001,35232.88,2206.652,1003708.423,0.0,0.0,5043.0,0.0,0.0,120189.37999999999,2853.4300000000003,0.0,128085.81
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,336526.667,20163.894,828.762,357519.323,0.0,0.0,1811.3,5310.52,0.0,47375.37,25434.68,0.0,79931.87
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,037,Manta,Manta,-0.95,-80.7162, (Reservado para usos particulares por las Partes contratantes),98,148468.6,0.0,86.6,148555.2,0.0,0.0,161.36,5734.41,0.0,4476.5,10837.119999999999,0.0,21209.39
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,037,Manta,Manta,-0.95,-80.7162," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,750000.0,71820.42,627.41,822447.83,0.0,0.0,4112.24,0.0,0.0,99187.23,0.0,0.0,103299.47
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,037,Manta,Manta,-0.95,-80.7162," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,28000.0,1962.9,299.63,30262.53,0.0,0.0,151.31,14008.93,0.0,6519.32,9904.87,0.0,30584.43
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,046,Esmeraldas,Esmeraldas,0.95,-79.6667, (Reservado para usos particulares por las Partes contratantes),98,29962.41,0.0,24.65,29987.059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2410110.0,148959.8,2036.38,2561106.1799999997,0.0,0.0,12848.76,0.0,0.0,309912.58999999997,0.0,0.0,322761.35
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,684620.06,629.69,554.606,685804.356,0.0,0.0,3573.98,444209.03,0.0,167364.45,232136.53,0.0,847283.99
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, (Reservado para usos particulares por las Partes contratantes),98,196617.162,3021.739,160.699,199799.6,0.0,0.0,256.81,11145.94,0.0,7368.28,16808.24,0.0,35579.27
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,11511.53,520.031,81.49,12113.051,0.0,0.0,60.56,0.0,0.0,1698.1100000000001,1977.29,0.0,3735.96
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,20.79,1.602,0.071,22.463,0.0,0.0,0.12,0.0,0.0,2.84,1.04,0.0,4.0
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,105891.491,282.76,643.619,106817.87,0.0,0.0,578.4,0.0,0.0,13974.91,191.99,0.0,14745.3
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,514.67,0.0,0.655,515.325,0.0,0.0,3.71,0.0,0.0,89.55,0.0,0.0,93.25999999999999
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,3992.3779999999997,187.928,6.2669999999999995,4186.573,0.0,0.0,22.19,0.0,0.0,606.81,593.3299999999999,0.0,1222.33
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,138.06,14.834,0.861,153.755,0.0,0.0,0.76,0.0,0.0,23.55,41.68,0.0,65.99
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,6.0,0.31,0.04,6.35,0.0,0.0,0.03,0.0,0.0,0.87,0.91,0.0,1.81
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,668.94,740.16,1.86,1410.96,0.0,0.0,7.05,0.0,0.0,190.29,167.7,0.0,365.03999999999996
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,21090.607,600.227,98.684,21789.518,0.0,0.0,109.16999999999999,0.0,0.0,2647.1,114.89,0.0,2871.16
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,5323.71,362.62,10.26,5696.59,0.0,0.0,28.490000000000002,0.0,0.0,782.98,800.09,0.0,1611.5600000000002
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,5503.571,581.465,5.614,6090.65,0.0,0.0,30.43,0.0,0.0,734.1,0.0,0.0,764.53
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,27910.75,960.556,24.274,28895.579999999998,0.0,0.0,156.84,0.0,0.0,3782.9,0.0,0.0,3939.74
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097, Productos fotográficos o cinematográficos,37,151386.81900000002,0.0,1024.387,152411.206,0.0,0.0,814.76,0.0,0.0,20793.9,9514.61,0.0,31123.270000000004
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,118.98,1.07,1.19,121.24,0.0,0.0,0.61,0.0,0.0,14.62,0.0,0.0,15.229999999999999
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,195022.079,7240.616,602.661,202865.356,0.0,0.0,905.3,0.0,0.0,22050.01,1805.51,0.0,24760.82
2022-01,IMP.GRAL.,JP,Japon,36.204824,138.252924,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,13381.418,7728.370999999999,32.739,21142.528000000002,0.0,0.0,116.72,0.0,0.0,2901.6,722.76,0.0,3741.08
2022-01,IMP.GRAL.,KE,Kenya,-0.023559,37.906193,055,Quito,Quito,-0.2186,-78.5097, Plantas vivas y productos de la floricultura,06,63186.56,0.0,621.6859999999999,63808.246,0.0,0.0,357.92,0.0,0.0,0.0,0.0,0.0,357.92
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,2649.969,29.59,3.4000000000000004,2682.959,0.0,0.0,13.420000000000002,0.0,0.0,459.09,265.34,864.0,1601.85
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,35.524,0.0,0.091,35.615,0.0,0.0,0.19,0.0,0.0,5.859999999999999,10.68,0.0,16.729999999999997
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,1210.8,4.38,1.37,1216.5500000000002,0.0,0.0,6.23,0.0,0.0,193.60000000000002,123.43,245.59,568.85
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,11089.33,9.417,12.932,11111.679,0.0,0.0,56.47,0.0,0.0,1614.11,1110.1999999999998,1000.63,3781.4100000000003
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,692.269,8.77,0.5690000000000001,701.6080000000001,0.0,0.0,3.56,0.0,0.0,104.91,69.3,90.0,267.77000000000004
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,6990.592,4.38,3.1,6998.072,0.0,0.0,39.64,0.0,0.0,1197.25,709.58,1297.25,3243.72
2022-01,IMP.GRAL.,KH,Cambodia,12.565679,104.990963,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1632.377,23.523,6.895,1662.795,0.0,0.0,9.3,0.0,0.0,274.31,166.37,252.81,702.79
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,142.987,48.395,1.107,192.489,0.0,0.0,0.97,0.0,0.0,23.86,5.31,0.0,30.14
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,195183.33000000002,11431.792,1361.885,207977.007,0.0,0.0,1081.54,0.0,0.0,26087.289999999997,0.0,0.0,27168.83
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,160.673,36.509,1.234,198.416,0.0,0.0,1.0,0.0,0.0,27.35,28.58,0.0,56.93
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,20706.881999999998,2149.625,216.15699999999998,23072.664,0.0,0.0,117.11,0.0,0.0,2896.5,598.5500000000001,0.0,3612.16
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,4000.0,3889.91,40.0,7929.91,0.0,0.0,39.65,0.0,0.0,956.34,0.0,0.0,995.99
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,23490.138,562.077,182.018,24234.233,0.0,0.0,60.3,0.0,0.0,1454.58,0.0,0.0,1514.8799999999999
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,426.578,25.622,0.538,452.738,0.0,0.0,2.26,0.0,0.0,59.69,42.69,0.0,104.63999999999999
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,29484.59,1500.0,249.85,31234.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,964.0,13.536999999999999,5.519,983.056,0.0,0.0,4.91,0.0,0.0,118.55,0.0,0.0,123.46000000000001
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,31870.74,2107.8,131.702,34110.242,0.0,0.0,170.75,0.0,0.0,4133.08,113.97,0.0,4417.8
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,458767.1,0.0,1385.0079999999998,460152.108,0.0,0.0,3020.62,0.0,0.0,72857.43,0.0,0.0,75878.04999999999
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,15290.96,2419.401,152.909,17863.27,0.0,0.0,89.31,0.0,0.0,2154.32,0.0,0.0,2243.63
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,57120.0,0.0,90.22,57210.22,0.0,0.0,376.35,0.0,0.0,9077.59,0.0,0.0,9453.94
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,939705.0,0.0,999.15,940704.1499999999,0.0,0.0,5214.56,0.0,0.0,125775.08000000002,0.0,0.0,130989.64
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,18.81,0.139,0.021,18.97,0.0,0.0,0.1,0.0,0.0,2.6,0.96,0.0,3.66
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,214232.402,10876.425,1809.461,226918.288,0.0,0.0,1159.73,0.0,0.0,28222.16,2079.8,0.0,31461.69
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,5809.0,822.014,21.001,6652.015,0.0,0.0,33.26,0.0,0.0,1012.12,1749.0,0.0,2794.38
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,13539.999,1052.673,28.59,14621.261999999999,0.0,0.0,73.99,0.0,0.0,1809.75,200.7,0.0,2084.44
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,100.13,3.374,0.739,104.243,0.0,0.0,0.52,0.0,0.0,16.2,30.26,0.0,46.980000000000004
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2225.35,725.606,20.679,2971.635,0.0,0.0,14.850000000000001,0.0,0.0,426.05,561.63,0.0,1002.53
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,101283.742,31479.554,275.58299999999997,133038.879,0.0,0.0,665.5699999999999,572.29,0.0,18669.739999999998,21235.219999999998,0.0,41142.82
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,74124.77,13500.562,457.722,88083.054,0.0,0.0,533.0,0.0,0.0,12856.11,0.0,0.0,13389.11
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,112830.0,0.0,1128.3,113958.3,0.0,0.0,627.2,0.0,0.0,0.0,0.0,0.0,627.2
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2577533.2399999998,17393.904,7115.312,2602042.4560000002,0.0,0.0,16159.76,0.0,0.0,383424.23,10.83,0.0,399594.82
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,1262.549,0.0,5.445,1267.994,0.0,0.0,6.46,0.0,0.0,207.76,126.8,305.26,646.28
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,50060.4,0.0,30.55,50090.95,0.0,0.0,263.13,0.0,0.0,0.0,5009.1,0.0,5272.2300000000005
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,34321.0,0.0,42.96,34363.96,0.0,0.0,217.26,0.0,0.0,5240.31,0.0,0.0,5457.570000000001
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,265601.0,0.0,988.05,266589.05000000005,0.0,0.0,1419.6100000000001,0.0,0.0,34240.87,0.0,0.0,35660.48
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,328703.615,30290.888,1329.959,360324.462,0.0,0.0,1798.84,0.0,0.0,43542.92,1281.4799999999998,0.0,46623.24
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,7057.996999999999,2002.019,28.897,9088.913,0.0,0.0,45.45,0.0,0.0,1096.1100000000001,0.0,0.0,1141.56
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Tejidos de punto,60,12355.52,7639.18,33.59,20028.29,0.0,0.0,100.14,0.0,0.0,2712.75,2477.83,0.0,5290.719999999999
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,56498.8,0.0,69.95,56568.75,0.0,0.0,352.66,0.0,0.0,9863.81,11313.75,0.0,21530.22
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,362290.29000000004,29066.872000000007,1737.031,393094.193,0.0,0.0,1998.97,0.0,0.0,50143.69,16090.62,0.0,68233.28
2022-01,IMP.GRAL.,KR,"Corea, Republica De",35.907757,127.766922,037,Manta,Manta,-0.95,-80.7162, (Reservado para usos particulares por las Partes contratantes),98,16075.0,0.0,30.96,16105.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
