date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2013-01,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,22423.524,559.3,31.96,23014.784,0.0,0.0,118.89,0.0,0.0,3102.33,1943.42,0.0,5164.639999999999
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4125.9710000000005,96.43599999999999,4.99,4227.397,0.0,0.0,21.130000000000003,0.0,0.0,555.0600000000001,377.06,0.0,953.2500000000001
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1789.25,450.0,25.0,2264.25,0.0,0.0,11.32,0.0,0.0,273.06,0.0,0.0,284.38
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,255776.48,313.342,690.9639999999999,256780.786,0.0,0.0,1365.53,0.0,0.0,32937.27,2.77,0.0,34305.57
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,223.36,4.002,2.273,229.635,0.0,0.0,1.14,0.0,0.0,30.44,22.96,0.0,54.540000000000006
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,53000.678,0.0,260.0,53260.678,0.0,0.0,267.55,0.0,0.0,6458.31,0.0,0.0,6725.860000000001
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1083.21,9.45,1.46,1094.12,0.0,0.0,5.47,0.0,0.0,131.95,0.0,0.0,137.42
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,17783.04,574.03,116.60000000000001,18473.67,0.0,0.0,92.15,0.0,0.0,2227.66,0.0,0.0,2319.81
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Caucho y sus manufacturas,40,2018.0,88.72,5.209,2111.929,0.0,0.0,10.55,0.0,0.0,318.05,527.98,0.0,856.58
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1541.42,5.67,2.74,1549.83,0.0,0.0,7.74,0.0,0.0,214.8,232.47,0.0,455.01
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,5205.0,310.83,17.48,5533.31,0.0,0.0,27.5,0.0,0.0,799.83,1106.51,0.0,1933.8400000000001
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,5.17,15.96,0.01,21.14,0.0,0.0,0.1,0.0,0.0,2.92,3.17,0.0,6.1899999999999995
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,12.881,0.0,0.569,13.45,0.0,0.0,0.07,0.0,0.0,2.21,3.06,0.0,5.34
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,425.94,22.73,4.49,453.16,0.0,0.0,2.26,0.0,0.0,70.96,135.94,0.0,209.16
2013-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,3300.0,243.69,35.44,3579.13,0.0,0.0,17.89,0.0,0.0,431.64,0.0,0.0,449.53
2013-01,IMP.GRAL.,AZ,Azerbaijan,40.143105,47.576927,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,680.32,42.746,1.566,724.632,0.0,0.0,3.6,0.0,0.0,87.37,0.0,0.0,90.97
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,345.68,17.76,0.52,363.96,0.0,0.0,1.8,0.0,0.0,55.44,36.38,60.0,153.62
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,336.0,17.98,3.54,357.52,0.0,0.0,1.78,0.0,0.0,57.95,35.73,88.0,183.46
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,12.16,9.904,0.099,22.163,0.0,0.0,0.11,0.0,0.0,5.84,2.21,24.2,32.36
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,27428.897,590.9,110.32300000000009,28130.12,0.0,0.0,139.95,0.0,0.0,4388.51,2812.3599999999997,5494.91,12835.730000000001
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,22.929,0.0,0.15,23.079,0.0,0.0,0.16,0.0,0.0,5.01,9.61,0.0,14.78
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,8465.641,0.0,10.35,8475.991,0.0,0.0,44.99,0.0,0.0,1342.53,902.19,1218.89,3508.6
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,16258.842,48.47,29.917,16337.229,0.0,0.0,87.88,0.0,0.0,2554.9,1765.1100000000001,1785.75,6193.64
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,20.56,22.066,1.574,44.2,0.0,0.0,0.22,0.0,0.0,6.52,4.42,5.64,16.8
2013-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,317.32,33.876,2.399,353.59499999999997,0.0,0.0,1.62,0.0,0.0,54.46,34.93,67.89999999999999,158.91
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4395.97,43.099000000000004,8.555,4447.624,0.0,0.0,22.17,0.0,0.0,536.19,0.0,0.0,558.36
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,147.12,2.13,0.1,149.35,0.0,0.0,0.75,0.0,0.0,18.740000000000002,3.19,0.0,22.68
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,429.6,14.15,0.89,444.64,0.0,0.0,2.22,0.0,0.0,53.62,0.0,0.0,55.839999999999996
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,466413.0,0.0,290.0,466703.0,0.0,0.0,2451.19,0.0,0.0,0.0,0.0,0.0,2451.19
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2550.98,7.92,5.0,2563.9,0.0,0.0,12.96,0.0,0.0,313.24,0.0,0.0,326.2
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,32.969,1.51,0.34,34.819,0.0,0.0,0.17,0.0,0.0,5.05,6.98,0.0,12.2
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,774.659,0.0,1.51,776.169,0.0,0.0,4.32,523.0,0.0,188.26999999999998,173.60000000000002,0.0,889.19
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,42322.46,3514.97,114.75,45952.18,0.0,0.0,229.73,0.0,0.0,7196.07,13785.63,0.0,21211.43
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,49802.46,7927.255,68.02,57797.735,0.0,0.0,283.6,0.0,0.0,6908.84,567.22,0.0,7759.66
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,177.21,20.26,1.97,199.44,0.0,0.0,0.99,0.0,0.0,30.03,49.86,0.0,80.88
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,14240.532000000001,232.663,19.734,14492.929,0.0,0.0,73.73,0.0,0.0,1779.26,0.0,0.0,1852.99
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,89.22,58.27,7.81,155.3,0.0,0.0,0.76,0.0,0.0,18.72,0.0,0.0,19.48
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,73307.34599999999,0.0,261.004,73568.35,0.0,0.0,385.88,0.0,0.0,10135.72,6898.32,0.0,17419.920000000002
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,1017.6,0.0,4.3,1021.9,0.0,0.0,5.56,0.0,0.0,0.0,278.48,0.0,284.04
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,27076.268,2310.4919999999997,101.40899999999999,29488.168999999998,0.0,0.0,147.37,0.0,0.0,4086.9700000000003,4423.14,0.0,8657.48
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,22163.907,554.423,139.458,22857.788,0.0,0.0,116.04,0.0,0.0,3304.14,4193.7300000000005,0.0,7613.91
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,99056.89499999999,36.129,272.462,99365.48599999999,0.0,0.0,499.27,0.0,0.0,12075.13,261.71,0.0,12836.109999999999
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,67773.43,0.0,284.4,68057.83,0.0,0.0,372.02,0.0,0.0,8973.64,0.0,0.0,9345.66
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,4749.276,0.0,0.0,4749.276,0.0,0.0,24.51,0.0,0.0,591.61,0.0,0.0,616.12
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,12886.8,0.0,68.79,12955.59,0.0,0.0,72.17,0.0,0.0,2261.13,4331.69,0.0,6664.99
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,11637.5,0.0,19.26,11656.76,0.0,0.0,64.28,0.0,0.0,1704.8,1285.67,0.0,3054.75
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,56916.509999999995,0.0,98.4,57014.91,0.0,0.0,288.49,0.0,0.0,0.0,0.0,0.0,288.49
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,9784.122,385.053,15.598,10184.773,0.0,0.0,50.92,0.0,0.0,1228.28,0.0,0.0,1279.2
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,118392.917,2517.4970000000003,741.4309999999999,121651.845,0.0,0.0,608.11,0.0,0.0,14671.05,0.0,0.0,15279.16
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,23795.0,0.0,72.28,23867.28,0.0,0.0,129.42,0.0,0.0,0.0,0.0,0.0,129.42
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Tejidos de punto,60,3777.383,0.0,6.25,3783.633,0.0,0.0,20.46,0.0,0.0,591.7,818.4,0.0,1430.56
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,13458.46,879.9209999999999,128.398,14466.779,0.0,0.0,72.0,0.0,0.0,1744.32,0.0,0.0,1816.32
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,217.0,0.0,0.411,217.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,2471.31,390.1,5.28,2866.69,0.0,0.0,14.33,0.0,0.0,345.71,0.0,0.0,360.03999999999996
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,1368.0,230.75,3.065,1601.815,0.0,0.0,8.0,0.0,0.0,241.22,400.44,0.0,649.66
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1600.0,4.48,0.6,1605.08,0.0,0.0,8.02,0.0,0.0,193.57,0.0,0.0,201.59
2013-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3543.84,0.0,12.482,3556.322,0.0,0.0,17.01,0.0,0.0,410.34,0.0,0.0,427.34999999999997
2013-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,235.5,9.66,20.0,265.16,0.0,0.0,1.32,0.0,0.0,31.91,0.0,0.0,33.23
2013-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,103.67,43.83,0.55,148.05,0.0,0.0,0.71,0.0,0.0,21.34,14.79,14.52,51.36
2013-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,9739.03,0.0,15.0,9754.03,0.0,0.0,50.07,0.0,0.0,0.0,0.0,0.0,50.07
2013-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,149.342,0.0,0.07,149.412,0.0,0.0,0.76,0.0,0.0,20.9,15.21,6.1,42.970000000000006
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,3060.0,0.65,30.72,3091.37,0.0,0.0,15.399999999999999,0.0,0.0,372.78000000000003,0.0,0.0,388.18
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,19.5,0.07,3.84,23.41,0.0,0.0,0.11,0.0,0.0,2.82,0.0,0.0,2.9299999999999997
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,80784.93,2850.0,167.27,83802.2,0.0,0.0,419.01,0.0,0.0,0.0,0.0,0.0,419.01
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,1152.0,24.434,1.151,1177.585,0.0,0.0,5.87,0.0,0.0,142.0,0.0,0.0,147.87
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2400.0,0.0,10.44,2410.44,0.0,0.0,12.48,0.0,0.0,302.5,11.61,0.0,326.59000000000003
2013-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Sombreros, demás tocados y sus partes",65,7271.27,0.0,75.2,7346.47,0.0,0.0,37.97,0.0,0.0,915.98,0.0,0.0,953.95
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,15332.71,828.74,99.497,16260.947,0.0,0.0,80.88,0.0,0.0,2016.24,537.11,0.0,2634.23
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,2482.94,78.38,49.58,2610.9,0.0,0.0,13.02,0.0,0.0,346.17,261.06,0.0,620.25
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,6092.45999999998,644.749999999999,53.1359999999998,6790.34599999998,0.0,0.0,32.95,0.0,0.0,988.7,337.9,1086.0,2445.55
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,2062.576,51.2,11.428,2125.2039999999997,0.0,0.0,10.610000000000001,0.0,0.0,317.25,508.09000000000003,0.0,835.9499999999999
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,13955.62,0.0,53.24,14008.859999999999,0.0,0.0,106.75,0.0,0.0,2959.35,3202.7799999999997,0.0,6268.879999999999
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,1575.65,20.558999999999997,2.8760000000000003,1599.085,0.0,0.0,7.97,0.0,0.0,192.8,0.0,0.0,200.77
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,40378.596,349.997,197.334,40925.927,0.0,0.0,210.75,0.0,0.0,5161.71,627.84,0.0,6000.3
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,103.83200000000001,0.30500000000000005,0.122,104.259,0.0,0.0,0.56,0.0,0.0,16.49,21.2,0.0,38.25
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,38.4,3.614,1.409,43.423,0.0,0.0,0.21,0.0,0.0,5.23,0.0,0.0,5.44
2013-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,162878.361,9570.134,1169.0430000000001,173617.538,0.0,0.0,879.63,0.0,0.0,23773.61,21274.44,0.0,45927.68
