date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,4295.46,0.0,24.8,4320.26,0.0,0.0,21.92,0.0,0.0,608.16,658.2,0.0,1288.28
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,396.0,13.49,0.81,410.3,0.0,0.0,2.05,0.0,0.0,49.48,0.0,0.0,51.529999999999994
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,36291.39,1554.439,88.18,37934.009,0.0,0.0,190.28,0.0,0.0,4993.84,3363.92,0.0,8548.039999999999
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,335549.379,4530.0,462.40700000000004,340541.786,0.0,0.0,1734.01,0.0,0.0,41825.57,0.0,0.0,43559.58
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,3990591.4,1447.23,7581.689,3999620.319,0.0,0.0,20380.17,0.0,0.0,491576.49,0.0,0.0,511956.66000000003
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,18324.93,89.19,36.85,18450.97,0.0,0.0,92.18,0.0,0.0,2225.43,1.77,1.37,2320.75
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,56846.5,442.29999999999995,114.55,57403.350000000006,0.0,0.0,286.87,0.0,0.0,6922.69,0.0,0.0,7209.56
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,31531.11,1294.58,134.42,32960.11,0.0,0.0,164.78,0.0,0.0,3974.97,0.0,0.0,4139.75
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,530030.257,4668.34,95.91,534794.507,0.0,0.0,2673.8199999999997,0.0,0.0,64496.03,0.0,0.0,67169.85
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de carne, pescado, crustáceos, moluscos o demás invertebrados acuáticos, o de insectos",16,106630.0,1050.0,236.9,107916.9,0.0,0.0,539.57,0.0,0.0,0.0,0.0,0.0,539.57
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,1014454.1,243.511,3190.755,1017888.366,0.0,0.0,5163.08,0.0,0.0,7562.4,0.0,0.0,12725.48
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,8670.24,5.949999999999999,10.129999999999999,8686.32,0.0,0.0,43.41,0.0,0.0,0.0,0.0,0.0,43.41
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,692229.26,340.664,244.9,692814.824,0.0,0.0,3581.9500000000003,0.0,0.0,86402.23,0.0,0.0,89984.18
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,28190.197,0.1,24.552999999999997,28214.85,0.0,0.0,52.28,0.0,0.0,597.86,0.0,0.0,650.14
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,490269.99,8620.48,606.73,499497.2,0.0,0.0,2497.27,0.0,0.0,60243.27,16.88,0.0,62757.42
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,38523.63,1191.0,298.58,40013.21,0.0,0.0,199.94,0.0,0.0,4825.47,0.0,0.0,5025.41
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,73206.4,2077.71,159.11,75443.22,0.0,0.0,377.0,0.0,0.0,9098.18,0.0,0.0,9475.18
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Vidrio y sus manufacturas,70,7545.71,274.414,24.267,7844.391,0.0,0.0,39.17,0.0,0.0,945.98,0.0,0.0,985.15
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,28794.58,965.25,122.458,29882.288,0.0,0.0,152.82,0.0,0.0,3928.83,2010.04,0.0,6091.6900000000005
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Aluminio y sus manufacturas,76,1800.0,76.95,8.55,1885.5,0.0,0.0,9.42,0.0,0.0,250.01,188.55,0.0,447.98
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,405.402,4.746,4.101,414.249,0.0,0.0,2.04,0.0,0.0,61.35,41.37,54.0,158.76
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,13927.5,468.35,143.96,14539.81,0.0,0.0,72.38,0.0,0.0,1747.39,0.0,0.0,1819.77
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,29698473.0,0.0,296984.75,29995457.75,0.0,0.0,149977.28999999998,0.0,0.0,0.0,0.0,0.0,149977.28999999998
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,959.12,90.0,0.22,1049.34,0.0,0.0,5.24,0.0,0.0,126.54,0.0,0.0,131.78
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Madera, carbón vegetal y manufacturas de madera",44,6684.8,0.0,24.688,6709.488,0.0,0.0,37.48,0.0,0.0,1085.38,1501.24,0.0,2624.1000000000004
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,102.864,4.5,0.58,107.944,0.0,0.0,0.51,0.0,0.0,12.98,0.0,0.0,13.49
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,6417.5,323.98,5.0,6746.48,0.0,0.0,33.73,0.0,0.0,1056.49,2023.94,0.0,3114.16
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,135.0,342.0,4.77,481.77,0.0,0.0,2.38,0.0,0.0,75.43,144.53,0.0,222.34
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,41772.18,616.436,329.5,42718.116,0.0,0.0,214.48,0.0,0.0,5285.89,921.5600000000001,0.0,6421.93
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,91466.0,0.0,111.57,91577.57,0.0,0.0,465.41,0.0,0.0,11226.18,0.0,0.0,11691.59
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Plantas vivas y productos de la floricultura,06,49099.780000000006,5851.53,528.408,55479.71800000001,0.0,0.0,280.89,0.0,0.0,5576.69,479.06,0.0,6336.64
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,4084.04,86.703,2.311,4173.054,0.0,0.0,22.47,0.0,0.0,649.97,899.01,0.0,1571.4499999999998
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,212253.359,1975.896,471.379,214700.63400000002,0.0,0.0,1095.44,0.0,0.0,26450.260000000002,0.0,0.0,27545.699999999997
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,19080.476,314.505,94.13499999999999,19489.116,0.0,0.0,98.83,0.0,0.0,2425.22,158.29,132.0,2814.34
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Preparaciones alimenticias diversas,21,6100.086,0.0,75.0,6175.086,0.0,0.0,49.85,0.0,0.0,1202.3799999999999,0.0,0.0,1252.23
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,222932.81,2681.2799999999997,183.67,225797.76,0.0,0.0,1130.05,0.0,0.0,0.0,0.0,0.0,1130.05
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,54052.53,3586.5499999999997,221.08999999999997,57860.17,0.0,0.0,293.68,0.0,0.0,7235.63,1263.17,0.0,8792.48
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1716.281,25.354,0.621,1742.2559999999999,0.0,0.0,8.7,0.0,0.0,210.10999999999999,0.0,0.0,218.81
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Abonos,31,1982.689,0.0,0.0,1982.689,0.0,0.0,11.82,0.0,0.0,0.0,0.0,0.0,11.82
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,472163.984,657.679,543.975,473365.638,0.0,0.0,2390.98,0.0,0.0,57689.909999999996,27.66,0.0,60108.55
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Algodón,52,132439.09100000001,85.199,189.762,132714.052,0.0,0.0,669.09,0.0,0.0,16152.03,97.15,0.0,16918.27
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Aluminio y sus manufacturas,76,273289.77,197.31,307.52,273794.60000000003,0.0,0.0,1402.43,0.0,0.0,33833.01,0.0,0.0,35235.44
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Bebidas, líquidos alcohólicos y vinagre",22,102334.04999999999,0.0,59.0,102393.04999999999,0.0,0.0,631.98,0.0,53492.04,21662.9,0.0,0.0,75786.92
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Calzado, polainas y artículos análogos; partes de estos artículos",64,379033.98,1269.9999999999998,2416.6,382720.58,0.0,0.0,1915.61,0.0,0.0,46299.83,0.0,0.0,48215.44
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Caucho y sus manufacturas,40,30557.86,41.46,264.97,30864.289999999997,0.0,0.0,160.42000000000002,0.0,0.0,3885.14,112.22,0.0,4157.78
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,84346.38,4200.41,393.14000000000004,88939.93,0.0,0.0,446.37,0.0,0.0,10768.27,0.0,0.0,11214.640000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Corcho y sus manufacturas,45,746.343,7.427,1.463,755.233,0.0,0.0,3.77,0.0,0.0,91.07,0.0,0.0,94.83999999999999
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,180998.11,1024.128,478.04,182500.278,0.0,0.0,928.42,0.0,0.0,22402.61,26.77,0.0,23357.8
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Fibras sintéticas o artificiales discontinuas,55,44971.45,25.63,99.42,45096.5,0.0,0.0,229.61,0.0,0.0,5543.570000000001,0.0,0.0,5773.18
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,77186.99,0.0,253.19,77440.18000000001,0.0,0.0,390.53,0.0,0.0,9441.28,0.0,0.0,9831.81
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Fundición, hierro y acero",72,16733.42,1.04,57.885999999999996,16792.345999999998,0.0,0.0,92.62,0.0,0.0,2248.31,117.01,0.0,2457.94
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,18385.82,11.3,14.110000000000001,18411.23,0.0,0.0,92.58,0.0,0.0,2266.33,266.61,0.0,2625.52
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,39976.82,145.0,413.48,40535.299999999996,0.0,0.0,202.6,0.0,0.0,4900.17,109.55,0.0,5212.32
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,40185.67,105.85,121.26,40412.78,0.0,0.0,201.98999999999998,0.0,0.0,4873.700000000001,0.0,0.0,5075.6900000000005
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,76418.161,5466.739,521.635,82406.535,0.0,0.0,413.51,0.0,0.0,10193.76,1804.05,0.0,12411.32
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,20279.899,162.95,31.93,20474.779,0.0,0.0,102.28,0.0,0.0,2469.12,0.0,0.0,2571.4
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Madera, carbón vegetal y manufacturas de madera",44,162917.689,0.0,424.307,163341.996,0.0,0.0,975.6700000000001,0.0,0.0,23536.059999999998,0.0,0.0,24511.73
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,925.11,25.275,3.929,954.314,0.0,0.0,4.75,0.0,0.0,146.92000000000002,265.37,0.0,417.04
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de fundición, hierro o acero",73,2009.37,0.0,5.73,2015.1,0.0,0.0,10.14,0.0,0.0,249.64000000000001,38.28,0.0,298.06
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,43605.75,0.0,154.57,43760.32,0.0,0.0,219.77,0.0,0.0,5306.21,0.0,0.0,5525.98
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas,96,851050.849,2185.3160000000003,1905.163,855141.328,0.0,0.0,4612.75,0.0,0.0,115678.04,36593.95,0.0,156884.74
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas de metal común,83,13877.8,20.88,73.32000000000001,13972.0,0.0,0.0,71.00999999999999,0.0,0.0,1714.1599999999999,0.0,0.0,1785.17
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,356072.14300000004,6522.293,747.178,363341.614,0.0,0.0,1817.04,0.0,0.0,43863.91,222.52,0.0,45903.47
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,729703.6799999999,300.08,1513.618,731517.378,0.0,0.0,3799.84,0.0,0.0,91672.07,142.51999999999998,0.0,95614.43
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1035739.62,4029.2099999999996,1461.6100000000001,1041230.4400000001,0.0,0.0,5379.81,0.0,0.0,106982.37,0.0,0.0,112362.18
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,3509.12,1510.0,10.0,5029.12,0.0,0.0,25.14,0.0,0.0,636.68,251.45,0.0,913.27
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Pieles (excepto la peletería) y cueros,41,52495.94,60.0,157.67,52713.61,0.0,0.0,263.56,0.0,0.0,6357.26,0.0,0.0,6620.820000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,806464.287,465.59,830.903,807760.78,0.0,0.0,4146.5199999999995,0.0,0.0,100014.96,595.5600000000001,0.0,104757.04000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,48503.515999999996,119.029,172.98999999999998,48795.535,0.0,0.0,243.61,0.0,0.0,5913.48,120.55,82.72,6360.36
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,80869.59999999999,101.42999999999999,571.88,81542.91,0.0,0.0,407.65,0.0,0.0,9834.82,0.0,0.0,10242.470000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,586964.27,0.0,543.29,587507.56,0.0,0.0,2973.4,0.0,0.0,71733.16,64.62,0.0,74771.18000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Preparaciones alimenticias diversas,21,99705.16,0.0,158.84,99864.0,0.0,0.0,525.66,0.0,0.0,12679.95,0.0,0.0,13205.61
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,22640.16,2280.0,31.490000000000002,24951.65,0.0,0.0,124.81,0.0,0.0,3847.0699999999997,6970.53,0.0,10942.41
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos cerámicos,69,6144.2300000000005,74.25,55.53,6274.01,0.0,0.0,31.3,0.0,0.0,756.58,0.0,0.0,787.8800000000001
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,126188.322,12413.92,1094.046,139696.288,0.0,0.0,725.42,0.0,0.0,14382.7,216.32,0.0,15324.439999999999
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos farmacéuticos,30,12026.0,200.0,19.68,12245.68,0.0,0.0,61.22,0.0,0.0,1476.82,0.0,0.0,1538.04
2014-02,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,3708.1400000000003,200.0,44.97,3953.11,0.0,0.0,23.650000000000002,0.0,0.0,570.92,0.0,0.0,594.5699999999999
