date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2018-01,IMP.GRAL.,BA,Bosnia Y Herzegovina,43.915886,17.679076,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2869.75,90.01,8.49,2968.25,0.0,0.0,14.83,0.0,0.0,465.82,890.48,0.0,1371.13
2018-01,IMP.GRAL.,BB,Barbados,13.193887,-59.543198,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,20300.0,316.0,206.16,20822.16,0.0,0.0,104.17,0.0,0.0,2592.79,0.0,0.0,2696.96
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,200.0,12.422,2.126,214.548,0.0,0.0,1.07,0.0,0.0,33.61,21.45,37.22,93.35000000000001
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,4278.31,48.007999999999996,6.383,4332.701,0.0,0.0,21.68,0.0,0.0,673.48,433.26,697.6800000000001,1826.1
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,4158.45,197.327,33.094,4388.871,0.0,0.0,21.95,0.0,0.0,702.5799999999999,438.88,850.46,2013.8700000000001
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,11078.411,74.95,12.62,11165.981,0.0,0.0,55.83,0.0,0.0,1636.22,1116.6,1097.25,3905.8999999999996
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,14501.832,3.55,12.632,14518.014,0.0,0.0,80.73,0.0,0.0,2684.83,1615.23,3836.1,8216.89
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,14347.548999999999,0.0,12.312999999999999,14359.862,0.0,0.0,78.88,0.0,0.0,2560.23,1577.27,3305.69,7522.07
2018-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,105.0,2.25,0.54,107.79,0.0,0.0,0.54,0.0,0.0,17.5,10.78,22.61,51.43
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,35.43,1.13,0.04,36.6,0.0,0.0,0.19,0.0,0.0,5.51,9.16,0.0,14.86
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,731.97,31.24,2.6,765.8100000000001,0.0,0.0,3.83,0.0,0.0,112.72,169.37,0.0,285.92
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,33155.15,18039.1,511.95,51706.2,0.0,0.0,258.55,0.0,0.0,6265.75,0.0,0.0,6524.3
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,425.344,12.22,3.367,440.931,0.0,0.0,2.23,0.0,0.0,64.42,87.86,0.0,154.51
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,49963.17,0.0,99.07,50062.24,0.0,0.0,258.29,0.0,0.0,0.0,0.0,0.0,258.29
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,10131.36,49.62,104.35000000000001,10285.33,0.0,0.0,56.84,0.0,0.0,1371.23,0.0,0.0,1428.07
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,371.61,11.940000000000001,1.05,384.59999999999997,0.0,0.0,1.92,0.0,0.0,49.26,23.97,0.0,75.15
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,945.0,63.8,15.772,1024.5720000000001,0.0,0.0,5.12,0.0,0.0,148.45,204.92,0.0,358.49
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,46395.03,2068.45,237.907,48701.387,0.0,0.0,243.5,0.0,0.0,7496.360000000001,12212.220000000001,0.0,19952.08
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,31357.544,0.0,58.602999999999994,31416.146999999997,0.0,0.0,158.6,0.0,0.0,3826.83,0.0,0.0,3985.4300000000003
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,80643.54999999999,0.0,115.29500000000002,80758.845,0.0,0.0,436.15000000000003,0.0,0.0,12038.46,11985.98,0.0,24460.59
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,20189.606,0.0,0.0,20189.606,0.0,0.0,109.49000000000001,0.0,0.0,0.0,1474.94,0.0,1584.4300000000003
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,668.45,9.89,1.18,679.52,0.0,0.0,3.4,0.0,0.0,82.28,0.0,0.0,85.68
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,7389.913,91.97399999999999,12.858,7494.745,0.0,0.0,39.98,0.0,0.0,967.3499999999999,0.14,0.0,1007.4699999999999
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,73225.17,2062.578,263.526,75551.274,0.0,0.0,377.77,0.0,0.0,10251.23,9292.81,0.0,19921.809999999998
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,31982.359999999997,282.81,322.01,32587.18,0.0,0.0,162.94,0.0,0.0,4578.9800000000005,5334.719999999999,0.0,10076.64
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,376.61,3.19,0.66,380.46,0.0,0.0,1.9,0.0,0.0,51.69,46.8,0.0,100.38999999999999
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,9059.355,0.0,37.047,9096.402,0.0,0.0,47.86,0.0,0.0,1157.95,0.0,0.0,1205.81
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,15944.6,174.6,60.160000000000004,16179.359999999999,0.0,0.0,80.89999999999999,0.0,0.0,2257.21,2528.2400000000002,0.0,4866.35
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,24092.1,185.55,73.67,24351.32,0.0,0.0,121.75,0.0,0.0,3017.16,658.04,0.0,3796.95
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,22489.36,210.51,127.41,22827.28,0.0,0.0,118.05000000000001,0.0,0.0,3206.19,2904.24,0.0,6228.48
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,70927.019,451.58,186.531,71565.13,0.0,0.0,381.98,0.0,0.0,10139.41,7522.03,0.0,18043.420000000002
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,1255.054,0.0,15.231,1270.285,0.0,0.0,7.78,0.0,0.0,191.84,31.13,0.0,230.75
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,18642.94,1384.6,70.28,20097.82,0.0,0.0,100.49,0.0,0.0,2441.8,0.0,0.0,2542.29
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,1020.71,567.61,194.45999999999998,1782.78,0.0,0.0,8.91,0.0,0.0,232.21,89.1,0.0,330.21999999999997
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,25837.23,0.0,32.84,25870.07,0.0,0.0,134.69,0.0,0.0,3271.3599999999997,0.0,0.0,3406.05
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,83308.14,1988.4230000000002,659.047,85955.61,0.0,0.0,434.56,0.0,0.0,10675.630000000001,1581.77,0.0,12691.960000000001
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,78388.81,2107.26,553.268,81049.338,0.0,0.0,410.28999999999996,0.0,0.0,0.0,0.0,0.0,410.28999999999996
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,2266.247,18.78,3.926,2288.953,0.0,0.0,11.44,0.0,0.0,311.9,296.88,0.0,620.22
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,39732.78,13606.0,533.39,53872.17,0.0,0.0,269.36,0.0,0.0,6825.63,2693.6000000000004,0.0,9788.59
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,996.3,0.0,0.441,996.741,0.0,0.0,5.3,0.0,0.0,135.02,53.0,0.0,193.32000000000002
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,677.57,0.0,0.11,677.68,0.0,0.0,3.58,0.0,0.0,86.58,0.0,0.0,90.16
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,4916.52,0.0,0.0,4916.52,0.0,0.0,37.29,0.0,0.0,1123.49,1864.73,0.0,3025.51
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,759.86,694.65,30.82,1485.33,0.0,0.0,7.43,0.0,0.0,223.86,371.33,0.0,602.62
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1894.47,870.84,10.83,2776.14,0.0,0.0,13.87,0.0,0.0,351.51,138.82,0.0,504.2
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,35.017,9.96,0.45,45.427,0.0,0.0,0.23,0.0,0.0,6.65,9.09,0.0,15.97
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,33.16,0.0,0.14,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1250.228,54.669,5.816000000000001,1310.713,0.0,0.0,6.5600000000000005,0.0,0.0,162.56,37.37,0.0,206.48999999999998
2018-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2391.76,0.105,2.965,2394.83,0.0,0.0,11.97,0.0,0.0,303.19,119.74,0.0,434.90000000000003
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1976.94,18.61,19.77,2015.32,0.0,0.0,10.08,0.0,0.0,243.56,0.0,0.0,253.64000000000001
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1724.73,16.41,9.65,1750.7900000000002,0.0,0.0,8.709999999999999,0.0,0.0,247.07000000000002,175.07999999999998,105.25999999999999,536.12
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,354.111,3.66,3.58,361.351,0.0,0.0,1.81,0.0,0.0,45.76,18.07,0.0,65.64
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,171.89,0.0,0.268,172.158,0.0,0.0,0.9,0.0,0.0,22.7,8.96,0.0,32.56
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,217.27700000000002,0.0,0.177,217.454,0.0,0.0,1.1600000000000001,0.0,0.0,34.46,23.22,25.92,84.75999999999999
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,829.747,0.0,0.687,830.434,0.0,0.0,4.45,0.0,0.0,126.52,88.96000000000001,60.379999999999995,280.31
2018-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,8.82,0.0,0.02,8.84,0.0,0.0,0.05,0.0,0.0,1.12,0.0,0.0,1.1700000000000002
2018-01,IMP.GRAL.,BH,Bahrein,25.930414,50.637772,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,1046746.22,9800.0,381.77,1056927.99,0.0,0.0,5410.1,0.0,0.0,130504.24,0.0,0.0,135914.34
2018-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,202927.53,0.0,1844.2900000000002,204771.82,0.0,0.0,1140.66,0.0,0.0,0.0,0.0,0.0,1140.66
2018-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,6919325.67,0.0,21313.13,6940638.8,0.0,0.0,37172.64,0.0,0.0,0.0,0.0,0.0,37172.64
2018-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,4939.92,0.0,308.74,5248.66,0.0,0.0,29.33,0.0,0.0,707.46,0.0,0.0,736.7900000000001
2018-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,126.022,0.0,0.0,126.022,0.0,0.0,0.64,0.0,0.0,16.11,6.36,0.0,23.11
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,788.8,0.0,10.0,798.8,0.0,0.0,6.14,0.0,0.0,148.67,0.0,0.0,154.80999999999997
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,1107.84,111.654,12.197,1231.691,0.0,0.0,6.16,0.0,0.0,150.58,0.0,0.0,156.74
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,829.772,0.0,7.016000000000001,836.788,0.0,0.0,4.66,0.0,0.0,117.09,39.19,0.0,160.94000000000003
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,579.0,0.0,0.87,579.87,0.0,0.0,2.95,0.0,0.0,71.08,0.0,0.0,74.03
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,393.4,1388.13,17.84,1799.3700000000001,0.0,0.0,12.41,0.0,0.0,299.33,0.0,0.0,311.74
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,160.44,0.0,0.14,160.58,0.0,0.0,0.96,0.0,0.0,24.45,9.63,0.0,35.04
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,79720.701,433.868,264.908,80419.477,0.0,0.0,411.89,0.0,0.0,10088.289999999999,1264.58,0.0,11764.759999999998
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,0.39,0.0,1.64,2.03,0.0,0.0,3.14,0.0,0.0,90.74,125.52,0.0,219.39999999999998
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,1080.9,90.36,17.310000000000002,1188.5700000000002,0.0,0.0,5.9399999999999995,0.0,0.0,143.81,0.0,0.0,149.75
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1055.454,4.48,1.984,1061.9180000000001,0.0,0.0,5.66,0.0,0.0,160.44,189.7,0.0,355.79999999999995
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,89.0,3.12,0.41,92.53,0.0,0.0,0.47,0.0,0.0,11.16,0.0,0.0,11.63
2018-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,24627.658,1173.323,152.049,25953.030000000002,0.0,0.0,128.89999999999998,0.0,0.0,3155.68,387.53,0.0,3672.1099999999997
