date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,77758.79,3842.0389999999998,112.234,81713.063,0.0,0.0,411.92,0.0,0.0,9939.58,32.51,0.0,10384.009999999998
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,191.5,3.56,0.79,195.85,0.0,0.0,0.98,0.0,0.0,27.15,29.38,0.0,57.51
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,131557.557,1873.607,486.4,133917.564,0.0,0.0,693.88,0.0,0.0,16736.120000000003,0.0,0.0,17430.0
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,199709.75,16349.733,377.252,216436.73500000002,0.0,0.0,1082.18,0.0,0.0,26102.27,0.0,0.0,27184.45
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,652735.188,7334.7210000000005,1329.7540000000001,661399.663,0.0,0.0,3301.3,0.0,0.0,63254.420000000006,8564.759999999998,0.0,75120.48
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1059473.155,2628.278,1493.138,1063594.571,0.0,0.0,5695.76,0.0,0.0,62926.03,59.88,0.0,68681.67
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,1135.0,68.0,11.34,1214.34,0.0,0.0,6.07,0.0,0.0,146.45,0.0,0.0,152.51999999999998
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2071268.489,2550.014,4480.019,2078298.522,0.0,0.0,11288.56,0.0,0.0,258338.57,27.380000000000003,0.0,269654.51
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,35683.47,232.137,36.009,35951.616,0.0,0.0,179.76,0.0,0.0,4335.78,0.0,0.0,4515.54
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,90397.577,0.0,16.214,90413.791,0.0,0.0,487.12,0.0,0.0,0.0,0.0,0.0,487.12
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,63794.089,3356.85,160.60399999999998,67311.543,0.0,0.0,339.73,0.0,0.0,8193.43,0.0,0.0,8533.16
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,434181.12,39194.866,417.277,473793.263,0.0,0.0,2388.39,0.0,0.0,57606.79,0.0,0.0,59995.18
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,308656.84,7705.712,2663.761,319026.313,0.0,0.0,1598.0299999999997,0.0,0.0,5727.96,0.0,0.0,7325.99
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,203936.13999999998,0.0,243.33999999999997,204179.47999999998,0.0,0.0,1142.87,0.0,0.0,2068.67,0.0,0.0,3211.54
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1049488.121,27703.068,2221.941,1079413.13,0.0,0.0,5452.35,0.0,0.0,123014.65000000001,8576.96,0.0,137043.96
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,16140.0,7260.0,20.0,23420.0,0.0,0.0,117.1,0.0,0.0,2824.45,0.0,0.0,2941.5499999999997
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Tabaco y sucedáneos del tabaco elaborados; productos, incluso con nicotina, destilados para la inhalación sin combustión; otros productos que contengan nicotina destinados para la absorción de nicotina en el cuerpo humano",24,39501.0,2401.02,5.01,41907.03,0.0,0.0,209.54,0.0,0.0,5053.99,0.0,0.0,5263.53
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,533950.666,18831.457,1888.589,554670.712,0.0,0.0,2786.6,0.0,0.0,19934.06,3644.5,0.0,26365.16
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,62868.12,23.88,512.827,63404.827000000005,0.0,0.0,406.77,0.0,0.0,9823.29,97.78,0.0,10327.84
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Caucho y sus manufacturas,40,2.514,0.014,0.002,2.53,0.0,0.0,0.01,0.0,0.0,0.35,0.38,0.0,0.74
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,631917.28,0.0,328.69,632245.97,0.0,0.0,3309.8,0.0,0.0,79831.03,0.0,0.0,83140.83
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Algodón,52,252.0,0.0,0.58,252.58,0.0,0.0,1.35,0.0,0.0,32.63,0.0,0.0,33.980000000000004
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Aluminio y sus manufacturas,76,8779.38,17.983,98.00500000000001,8895.368,0.0,0.0,50.49,0.0,0.0,1218.0100000000002,0.0,0.0,1268.5
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,58041.77,2349.189,569.088,60960.047,0.0,0.0,309.27,0.0,0.0,7459.27,0.0,0.0,7768.540000000001
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,828.662,71.195,1.025,900.882,0.0,0.0,3.35,0.0,0.0,81.02000000000001,0.0,0.0,84.37
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,1032.0,0.0,2.41,1034.41,0.0,0.0,5.57,0.0,0.0,134.35,0.0,0.0,139.92
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Gomas, resinas y demás jugos y extractos vegetales",13,952.221,422.32399999999996,0.7959999999999999,1375.341,0.0,0.0,6.87,0.0,0.0,166.92,8.83,0.0,182.62
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,20583.396,15.671,48.76,20647.827,0.0,0.0,106.06,0.0,0.0,2558.07,0.0,0.0,2664.13
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,13242.48,12.99,44.318,13299.788,0.0,0.0,68.42,0.0,0.0,1657.88,65.62,0.0,1791.92
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,312.74,0.0,0.0,312.74,0.0,0.0,4.83,0.0,0.0,133.88,144.9,0.0,283.61
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,7877.96,0.0,18.04,7896.0,0.0,0.0,41.72,0.0,0.0,1006.46,0.0,0.0,1048.18
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,11229.675000000001,3758.4739999999997,17.143,15005.292,0.0,0.0,74.49,0.0,0.0,1813.9900000000002,144.1,0.0,2032.58
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,6362.124,0.702,10.2,6373.026,0.0,0.0,34.13,0.0,0.0,824.47,8.5,0.0,867.1
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,15693.75,3906.23,64.78,19664.76,0.0,0.0,98.32,0.0,0.0,2371.57,0.0,0.0,2469.8900000000003
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,53437.018000000004,384.933,226.403,54048.354,0.0,0.0,277.63,0.0,0.0,6733.2,303.08,0.0,7313.91
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,751.0,451.0,20.11,1222.11,0.0,0.0,6.109999999999999,0.0,0.0,147.5,0.91,0.0,154.52
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,49622.518,3856.7349999999997,30.720999999999997,53509.974,0.0,0.0,267.69,0.0,0.0,6481.13,203.64,0.0,6952.46
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,3564.84,0.0,0.0,3564.84,0.0,0.0,20.15,0.0,0.0,486.06,0.0,0.0,506.21
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Preparaciones alimenticias diversas,21,14500.37,3232.15,85.93,17818.45,0.0,0.0,89.09,0.0,0.0,2148.92,0.0,0.0,2238.01
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,41291.1,0.0,94.89099999999999,41385.991,0.0,0.0,212.04,0.0,0.0,0.0,0.0,0.0,212.04
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,873.4,0.0,12.45,885.85,0.0,0.0,6.29,0.0,0.0,151.6,0.0,0.0,157.89
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,146154.224,10263.439,292.7,156710.36299999998,0.0,0.0,795.47,0.0,0.0,19299.11,940.8900000000001,0.0,21035.47
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Semillas y frutos oleaginosos; semillas y frutos diversos; plantas industriales o medicinales; paja y forraje,12,3811.5,35.39,38.47,3885.36,0.0,0.0,19.43,0.0,0.0,0.0,0.0,0.0,19.43
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,464.976,32.652,4.05,501.678,0.0,0.0,2.52,0.0,0.0,60.48,0.0,0.0,63.0
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,12907.97,304.63,26.0,13238.6,0.0,0.0,66.19,0.0,0.0,1596.5700000000002,0.0,0.0,1662.76
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,16530.739,774.645,88.15400000000001,17393.538,0.0,0.0,95.53,0.0,0.0,2427.95,1035.94,0.0,3559.42
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,2444.72,224.433,4.236,2673.389,0.0,0.0,13.370000000000001,0.0,0.0,341.29999999999995,157.5,0.0,512.17
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,4967.0,0.0,51.65,5018.65,0.0,0.0,26.08,0.0,0.0,629.17,0.0,0.0,655.25
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,227.57,2.36,0.1,230.03,0.0,0.0,1.15,0.0,0.0,29.12,11.5,0.0,41.769999999999996
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,5418.0,0.0,58.97,5476.97,0.0,0.0,29.78,0.0,0.0,718.26,0.0,0.0,748.04
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,26104.64,0.0,73.33,26177.969999999998,0.0,0.0,133.73,0.0,0.0,3225.71,0.0,0.0,3359.44
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,6320.598,64.296,16.074,6400.968,0.0,0.0,32.01,0.0,0.0,771.95,0.0,0.0,803.96
2020-02,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,073,Tulcan,Tulcán,0.8117,-77.7186," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,704.98,2.6,7.08,714.66,0.0,0.0,3.58,0.0,0.0,86.18,0.0,0.0,89.76
2020-02,IMP.GRAL.,BZ,Belice,17.189877,-88.49765,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,105.769,1.572,0.175,107.516,0.0,0.0,0.54,0.0,0.0,12.97,0.0,0.0,13.510000000000002
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,26.38,0.014,0.264,26.658,0.0,0.0,0.13,0.0,0.0,3.21,0.0,0.0,3.34
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,181.9,5.45,0.138,187.488,0.0,0.0,0.93,0.0,0.0,25.990000000000002,28.13,0.0,55.05
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,38053.972,1102.8029999999999,253.304,39410.079,0.0,0.0,196.56,0.0,0.0,4771.710000000001,257.63,0.0,5225.900000000001
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,43.29,3.343,0.035,46.668,0.0,0.0,0.23,0.0,0.0,7.03,11.67,0.0,18.93
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,6800.0,0.0,89.0,6889.0,0.0,0.0,44.95,0.0,0.0,1084.07,0.0,0.0,1129.02
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,19886.619,720.296,169.83200000000002,20776.747,0.0,0.0,104.42,0.0,0.0,2652.5,1114.22,0.0,3871.14
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,3230.96,54.643,25.906,3311.509,0.0,0.0,16.65,0.0,0.0,401.78,0.0,0.0,418.43
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,523929.89999999997,1553.559,5073.143999999999,530556.603,0.0,0.0,1355.1799999999998,0.0,0.0,32686.63,0.0,0.0,34041.81
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,880.9480000000001,57.297999999999995,8.951,947.197,0.0,0.0,4.73,0.0,0.0,121.16,57.69,0.0,183.58
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,928.0,475.0,20.0,1423.0,0.0,0.0,7.12,0.0,0.0,171.61,0.0,0.0,178.73000000000002
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,13746.21,2778.06,137.45999999999998,16661.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,2414.92,0.0,0.0,2414.92,0.0,0.0,12.29,2389.95,395.56,797.5,24.59,1364.0,4983.889999999999
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cereales,10,73982.29000000001,0.0,334.33,74316.62,0.0,0.0,428.07,0.0,0.0,10325.079999999998,0.0,0.0,10753.15
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cinc y sus manufacturas,79,98.2,1.258,0.6,100.058,0.0,0.0,0.5,0.0,0.0,12.07,0.0,0.0,12.57
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,65572.23000000001,0.0,197.7,65769.93,0.0,0.0,421.72,0.0,0.0,0.0,0.0,0.0,421.72
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,625.817,34.537,5.319,665.673,0.0,0.0,3.33,0.0,0.0,92.26,99.85,0.0,195.44
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,5.27,0.02,0.03,5.32,0.0,0.0,0.03,0.0,0.0,0.64,0.0,0.0,0.67
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,5350.614,247.564,6.346,5604.524,0.0,0.0,28.009999999999998,0.0,0.0,743.27,560.54,0.0,1331.82
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Instrumentos musicales; sus partes y accesorios,92,5584.1,366.0,23.0,5973.1,0.0,0.0,29.89,0.0,0.0,720.34,0.0,0.0,750.23
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,262102.746,78.842,2602.826,264784.414,0.0,0.0,1339.32,0.0,0.0,33911.4,13393.14,0.0,48643.86000000001
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,3974.583,419.987,3.858,4398.428,0.0,0.0,21.99,0.0,0.0,636.01,879.69,0.0,1537.69
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,164.0,11.0,1.0,176.0,0.0,0.0,0.88,0.0,0.0,27.56,52.8,0.0,81.24
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,6437.08,357.209,6.555000000000001,6800.844,0.0,0.0,34.01,0.0,0.0,893.76,613.1600000000001,0.0,1540.9299999999998
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,26311.274,1027.238,135.888,27474.4,0.0,0.0,137.38,0.0,0.0,3394.09,672.26,0.0,4203.73
2020-02,IMP.GRAL.,CA,Canada,56.130366,-106.346771,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,84742.82,0.0,205.63,84948.45,0.0,0.0,509.72,0.0,0.0,8751.79,5064.6900000000005,0.0,14326.2
