date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,7338.38,597.55,81.253,8017.183,0.0,0.0,40.09,0.0,0.0,1154.33,1614.11,0.0,2808.5299999999997
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,74.68,5.140000000000001,0.49,80.31,0.0,0.0,0.4,0.0,0.0,12.32,21.96,0.0,34.68
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1664.5,102.65,17.19,1784.34,0.0,0.0,8.92,0.0,0.0,225.89,89.21,0.0,324.02000000000004
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,265.18,17.459999999999997,2.6599999999999997,285.3,0.0,0.0,1.4300000000000002,0.0,0.0,42.45,67.01,0.0,110.89
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,277.45,19.88,2.97,300.3,0.0,0.0,1.5,0.0,0.0,47.03,90.09,0.0,138.62
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,1020.0,33.0,10.53,1063.53,0.0,0.0,5.32,0.0,0.0,147.41,159.53,0.0,312.26
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3963.66,222.15,41.879999999999995,4227.6900000000005,0.0,0.0,21.14,0.0,0.0,559.82,416.25999999999993,0.0,997.2199999999999
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,45.21,6.0,0.51,51.72,0.0,0.0,0.26,0.0,0.0,8.1,15.51,0.0,23.87
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1500.0,5.25,15.05,1520.3,0.0,0.0,7.6,0.0,0.0,219.84,304.06,0.0,531.5
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3948.71,310.08,41.648,4300.438,0.0,0.0,21.5,0.0,0.0,537.4399999999999,156.73000000000002,0.0,715.67
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,124.42,3.0,1.27,128.69,0.0,0.0,0.64,0.0,0.0,15.52,0.0,0.0,16.16
2015-01,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1148.0,79.0,7.41,1234.41,0.0,0.0,6.18,0.0,0.0,150.04999999999998,9.77,0.0,166.0
2015-01,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,4976.74,89.08999999999999,50.510999999999996,5116.341,0.0,0.0,20.21,0.0,0.0,549.78,514.33,6.0,1090.3200000000002
2015-01,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,781.1,2.89,7.84,791.83,0.0,0.0,3.95,0.0,0.0,100.25000000000001,39.59,0.0,143.79000000000002
2015-01,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,4362.65,259.47,46.226,4668.346,0.0,0.0,23.35,0.0,0.0,613.96,424.66,0.0,1061.97
2015-01,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,270.03,1.91,2.7199999999999998,274.66,0.0,0.0,1.3699999999999999,0.0,0.0,33.63,4.19,0.0,39.19
2015-01,IMP.SMPL.,CD,"Congo, The Democratic Republic Of The",-4.038333,21.758664,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,57.0,2.03,0.59,59.62,0.0,0.0,0.3,0.0,0.0,9.34,17.89,0.0,27.53
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,4482.76,293.55,47.759,4824.069,0.0,0.0,24.130000000000003,0.0,0.0,706.24,1032.94,4.29,1767.6
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1800.0,49.5,18.5,1868.0,0.0,0.0,9.34,0.0,0.0,270.11,373.6,0.0,653.05
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,1395.79,1.31,13.97,1411.07,0.0,0.0,7.050000000000001,0.0,0.0,175.37,43.22,0.0,225.64000000000001
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2705.26,7.725,27.139,2740.124,0.0,0.0,13.7,0.0,0.0,333.26,23.31,0.0,370.27
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2372.39,59.025,19.585,2451.0,0.0,0.0,12.25,0.0,0.0,308.25,105.47999999999999,0.0,425.97999999999996
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,46.36,2.11,0.49,48.96,0.0,0.0,0.25,0.0,0.0,7.08,9.79,0.0,17.12
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,50.120000000000005,25.65,0.758,76.528,0.0,0.0,0.38,0.0,0.0,11.53,19.15,0.0,31.06
2015-01,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,4226.05,123.145,43.487,4392.682,0.0,0.0,21.96,0.0,0.0,556.12,219.63,0.0,797.71
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,3331.45,475.12,38.19,3844.76,0.0,0.0,19.22,0.0,0.0,508.5,759.09,0.99,1287.8
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,582.06,102.0,6.84,690.9,0.0,0.0,3.45,0.0,0.0,83.32,0.0,0.0,86.77
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,138.6,10.5,1.49,150.59,0.0,0.0,0.75,0.0,0.0,21.78,30.12,0.0,52.650000000000006
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1809.75,375.0,21.85,2206.6,0.0,0.0,11.03,0.0,0.0,266.12,0.0,0.0,277.15
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,88.8,9.45,0.983,99.233,0.0,0.0,0.5,0.0,0.0,14.95,24.81,0.0,40.26
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,340.2,18.045,3.582,361.827,0.0,0.0,1.81,0.0,0.0,56.66,108.55,0.0,167.01999999999998
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,1114.13,339.37,14.535,1468.0349999999999,0.0,0.0,7.33,0.0,0.0,199.6,188.03,0.0,394.96000000000004
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2485.3,436.34,43.476,2965.116,0.0,0.0,14.82,0.0,0.0,375.04999999999995,145.45,0.0,535.32
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,250.0,0.81,2.508,253.318,0.0,0.0,1.27,0.0,0.0,30.55,0.0,0.0,31.82
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1303.84,102.48,14.06,1420.38,0.0,0.0,7.1,0.0,0.0,196.86,213.06,0.0,417.02
2015-01,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,4.0,15.36,0.194,19.554,0.0,0.0,0.1,0.0,0.0,2.59,1.96,0.0,4.65
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,94475.41,13673.625,1084.2930000000001,109233.328,0.0,0.0,546.1,0.0,0.0,16008.25,23459.96,298.25,40312.56
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,97.0,74.025,1.71,172.735,0.0,0.0,0.86,0.0,0.0,20.83,0.0,0.0,21.689999999999998
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,512.19,21.6,5.329,539.119,0.0,0.0,2.7,0.0,0.0,80.75,131.12,0.0,214.56999999999996
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,390.0,30.6,4.21,424.81,0.0,0.0,2.12,0.0,0.0,51.23,0.0,0.0,53.349999999999994
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,138.4,64.28,2.027,204.707,0.0,0.0,1.02,0.0,0.0,25.92,10.24,0.0,37.18
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,500.0,45.0,5.45,550.45,0.0,0.0,2.75,0.0,0.0,69.69,27.52,0.0,99.96
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,13326.14,2256.91,171.105,15754.155,0.0,0.0,78.76,0.0,0.0,1938.8500000000001,324.32,0.0,2341.93
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1544.5,78.37,16.215,1639.085,0.0,0.0,8.19,0.0,0.0,221.39,197.62,0.0,427.20000000000005
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,105.0,9.3,1.14,115.44,0.0,0.0,0.58,0.0,0.0,16.0,17.32,0.0,33.9
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,96.63,56.85,1.53,155.01,0.0,0.0,0.78,0.0,0.0,21.48,23.25,0.0,45.510000000000005
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,42999.1,3611.745,440.92900000000003,47051.774,0.0,0.0,235.24,0.0,0.0,5962.75,2401.96,0.0,8599.95
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,349.9,11.85,3.62,365.37,0.0,0.0,1.83,0.0,0.0,57.22,109.61,0.0,168.66
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,3568.9,687.17,43.46,4299.53,0.0,0.0,21.509999999999998,0.0,0.0,589.98,595.56,0.0,1207.0500000000002
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,435.0,1.8,2.0,438.8,0.0,0.0,2.19,0.0,0.0,60.82,65.82,0.0,128.82999999999998
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,1268.0,49.05,13.18,1330.23,0.0,0.0,6.65,0.0,0.0,160.43,0.0,0.0,167.08
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,3.6,0.23,0.04,3.87,0.0,0.0,0.02,0.0,0.0,0.47,0.0,0.0,0.49
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,1500.0,1.5,15.02,1516.52,0.0,0.0,7.58,0.0,0.0,182.89,0.0,0.0,190.47
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,18155.5,1329.5,230.951,19715.951,0.0,0.0,98.59,0.0,0.0,2437.69,499.52,0.0,3035.8
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,2664.9,636.36,33.969,3335.229,0.0,0.0,16.68,0.0,0.0,435.03999999999996,273.34999999999997,0.0,725.07
2015-01,IMP.SMPL.,CN,China,35.86166,104.195397,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,480.0,33.75,5.14,518.89,0.0,0.0,2.59,0.0,0.0,62.58,0.0,0.0,65.17
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,38473.62,2735.44,414.23,41623.29,4330.71,0.0,208.15,16.28,0.0,6346.88,7744.69,293.26,18939.97
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,922.5,45.0,9.68,977.18,0.0,0.0,4.89,0.0,0.0,117.85,0.0,0.0,122.74
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aeronaves, vehículos espaciales, y sus partes",88,200.0,100.0,3.0,303.0,0.0,0.0,1.52,0.0,0.0,36.54,0.0,0.0,38.06
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,1856.15,55.5,19.117,1930.767,0.0,0.0,9.65,0.0,0.0,290.77,482.69,0.0,783.1099999999999
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,721.8,96.93,8.19,826.9200000000001,173.65,0.0,4.13,0.0,0.0,145.37,206.73000000000002,0.0,529.88
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,726.13,27.31,7.535,760.975,0.0,0.0,3.8,0.0,0.0,91.77000000000001,0.0,0.0,95.57000000000001
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,1885.17,46.5,19.317,1950.987,97.55,0.0,9.75,0.0,0.0,258.7,97.55,0.0,463.55
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,2206.0,8.219999999999999,22.141,2236.361,0.21,0.0,11.18,0.0,0.0,283.15,111.82,0.0,406.36
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Instrumentos musicales; sus partes y accesorios,92,529.0,12.0,5.41,546.41,109.28,0.0,2.73,0.0,0.0,92.12,109.28,0.0,313.40999999999997
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,5875.92,103.46,74.371,6053.751,166.87,0.0,30.29,0.0,0.0,778.17,233.93,0.0,1209.26
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1595.86,670.35,22.674999999999997,2288.885,198.51999999999998,0.0,11.45,0.0,0.0,323.78,199.32,0.0,733.0699999999999
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,3500.0,101.7,36.016999999999996,3637.717,0.0,0.0,18.189999999999998,0.0,0.0,504.18,545.66,0.0,1068.03
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,12.68,1.5,0.14,14.32,3.01,0.0,0.07,0.0,0.0,2.52,3.58,0.0,9.18
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,11030.4,1254.28,122.865,12407.545,496.69,0.0,62.059999999999995,0.0,0.0,1646.29,752.83,0.0,2957.87
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,95.0,72.82000000000001,1.6800000000000002,169.5,29.25,0.0,0.8500000000000001,0.0,0.0,28.15,34.989999999999995,0.0,93.24000000000001
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2611.8,219.59,28.322,2859.712,290.96000000000004,0.0,14.3,0.0,0.0,446.90999999999997,559.25,0.0,1311.42
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,7869.0,40.35,79.107,7988.457,0.0,0.0,39.95,0.0,0.0,963.41,0.0,0.0,1003.36
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2192.62,147.21,23.399,2363.229,38.230000000000004,0.0,11.83,0.0,0.0,294.17,38.230000000000004,0.0,382.46000000000004
2015-01,IMP.SMPL.,CO,Colombia,4.570868,-74.297333,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,2.0,1.5,0.04,3.54,0.71,0.0,0.02,0.0,0.0,0.6,0.71,0.0,2.04
